	901|1.5,Tm|0.3	P6|20,Tm|0.3	NT|3,SR|2.4	RY|2,P6|20	PLX|60,P6|20	901|1.5,SR|2.4	P6|20	ST|0.6,Tm|0.3	ZS|0.6,P6|20	P6|20,HN|6	901|1.5,HN|6	NT|3,Tm|0.3	NT|6	AK|10	AK|5,Tm|0.3	901|1.5,PLX|60	ZS|0.6,NT|3	AK|5	ZS|0.6,Tm|0.3	P6|20,SR|2.4	RY|2,HN|6	RY|2,RO|3.5	PLX|60,RO|3.5	ST|0.6,NT|3	PLX|60	PLX|60,Tm|0.3	901|1.5	ZS|0.6,PLX|60	ZS|0.6,HN|6	RY|2,SR|2.4	AK|5,ZS|0.6	RY|2,ZS|0.6	ST|0.6,HN|6	901|1.5,NT|3	RO|3.5	P6|20,RO|3.5	Tm|0.6	AK|5,ST|0.6	Tm|0.3	RY|2,Tm|0.3	P6|20,ST|0.6	PLX|60,ST|0.6	PLX|60,SR|2.4	ST|1.2	HN|6,NT|3	ZS|0.6,RO|3.5	P6|20,NT|3	RY|2,AK|5	ST|0.6,RO|3.5	RY|2,NT|3	RY|2	901|1.5,ZS|0.6	RY|2,901|1.5	HN|6	AK|5,PLX|60	HN|6,SR|2.4	PLX|60,HN|6	RY|2,ST|0.6	ST|0.6	SR|2.4,RO|3.5	901|1.5,P6|20	ZS|1.2	901|1.5,ST|0.6	NT|3,RO|3.5	PLX|60,NT|3	NT|3	ZS|0.6,ST|0.6	901|1.5,RO|3.5	AK|5,NT|3	P6|40	AK|5,901|1.5	901|3	RO|7	SR|2.4,Tm|0.3	AK|5,HN|6	AK|5,P6|20	ZS|0.6	SR|4.8	HN|6,RO|3.5	RO|3.5,Tm|0.3	SR|2.4	RY|2,PLX|60	ST|0.6,SR|2.4	HN|12	HN|6,Tm|0.3	PLX|120	AK|5,RO|3.5	ZS|0.6,SR|2.4	AK|5,SR|2.4
TIGAR	0.0143349824105	0.0111365847812	0.0102824900057	0.00892884807087	0.00893980985876	0.0141405872878	0.00590615772962	0.00783897611917	0.0227281072896	0.00657592977649	0.00977432740578	0.0104768851283	0.00524645807676	0.00786200733245	0.013092434384	0.00960929436006	0.0220684076368	0.00786200733245	0.0220523766116	0.00757196673059	0.00369246238812	0.0140845920106	0.0140955537985	0.00785500714437	0.00303365212914	0.00826407918071	0.00910455535891	0.0198556016891	0.0174917216069	0.00805872227019	0.01682194956	0.0198446399012	0.00327832111448	0.0143510134357	0.0110619016694	0.016968059399	0.00523042705157	0.0104705564001	0.00523042705157	0.00825311739282	0.00851470679723	0.00564220119675	0.00806968405808	0.00260854906761	0.00591623012363	0.0278838512294	0.0111526158064	0.0108846976737	0.013670450737	0.00826914841801	0.00302269034125	0.0259265049189	0.0121272457002	0.000669772046867	0.0108956594616	0.00570580397581	0.00370342417601	0.00563123940886	0.00260854906761	0.0160979335983	0.0150107130885	0.01682194956	0.0117131044265	0.0163083597462	0.0082801102059	0.00524645807676	0.0194304986276	0.0201664570283	0.0131084654092	0.00590615772962	0.0169665626914	0.00910455535891	0.0110619016694	0.0102664589805	0.00853177937932	0.0137681650621	0.01682194956	0.00503603192894	0.0117316737163	0.016292328721	0.00503603192894	0.00605634247039	0.00764458099655	0.000669772046867	0.00590019909843	0.00303365212914	0.0189239090019	0.0218579814889	0.0128980392614
TP53	0.012021178513	0.00915226543718	0.00963294565942	0.0127635416025	0.00719439351886	0.0116825227915	0.00462184415405	0.00664936918087	0.0182345150193	0.00528361663738	0.00815252971324	0.00997160138098	0.00544118009785	0.00653705686681	0.0110674781499	0.0079706294461	0.0190538509631	0.00653705686681	0.0181430921483	0.00590051786508	0.0088034699318	0.0207007648417	0.0151316167581	0.00756012799559	0.00257254936481	0.00710297064794	0.00749075722991	0.01618522023	0.0142744433485	0.01233346301	0.0136126708652	0.0217543683137	0.00278072038107	0.0129319373278	0.0125590673933	0.0171809115473	0.00453042128313	0.00865600476455	0.00453042128313	0.0126721187316	0.00674079205178	0.00469149726255	0.00676431492638	0.00211894789774	0.00610295258118	0.0261717382585	0.0100630242519	0.0146787543153	0.014678015291	0.0135828775463	0.00814169744847	0.0211034280951	0.0156324546784	0.00066177248333	0.00910960623162	0.0048535380449	0.00323432184814	0.0102606453462	0.00211894789774	0.0167508329548	0.012112601384	0.0136126708652	0.00960970512764	0.0180002474911	0.00801372946266	0.00544118009785	0.015731618763	0.0200498246232	0.0119782369647	0.00462184415405	0.0140278140967	0.00749075722991	0.0125590673933	0.00872218684469	0.00719882935014	0.0111589010209	0.0136126708652	0.00419176556157	0.0132208398766	0.0170894886764	0.00419176556157	0.0107142468133	0.0063107134593	0.00066177248333	0.00519219376646	0.00257254936481	0.0190961242601	0.0178044364268	0.0107288224284
TP53BP1	0.00997452310514	0.00660535136178	0.00624385478799	0.00508886421919	0.00575504441394	0.00943576105409	0.00322281931113	0.00515099713983	0.0156263906861	0.00348803801323	0.00685720975658	0.00678261683904	0.00340008478839	0.00659361594841	0.00997614799906	0.00692532490554	0.0158036561634	0.00659361594841	0.0157861034257	0.00396752370873	0.00213126361016	0.0113024540754	0.0119686342701	0.00516854987757	0.0025322251028	0.00591475715345	0.00659199105449	0.0149357964778	0.0126687900771	0.00470981490766	0.012403571375	0.0142696162831	0.00203368379128	0.00999207584288	0.00943640916733	0.0126592284785	0.00338253205065	0.0083620810376	0.00338253205065	0.00524857695871	0.00499128440032	0.00430069019199	0.0053759951024	0.00176846508918	0.00366530349049	0.0218399805423	0.00662290409952	0.00845966085648	0.0112048742565	0.00526612969645	0.00186604490806	0.0189955624295	0.00845803596255	0.000265218702096	0.00912584105122	0.00310898870169	0.0027974438049	0.00363450999725	0.00176846508918	0.0122801791669	0.00981481036562	0.012403571375	0.00836045614367	0.0128364939557	0.00593230989119	0.00340008478839	0.0141720364642	0.0160284002218	0.0099937007368	0.00322281931113	0.0131856070029	0.00659199105449	0.00943640916733	0.00622630205025	0.00685883465051	0.00981643525955	0.012403571375	0.0028437699996	0.00970162786942	0.012818941218	0.0028437699996	0.00439827001086	0.00461223508878	0.000265218702096	0.00364775075275	0.0025322251028	0.0160300251157	0.0152473413746	0.00943738594801
TRIM25	0.00250368008199	0.00231370807822	0.0274452495975	0.00144855708935	0.00168112020994	0.0025958555813	0.00122501275004	0.00140331190662	0.0048371162019	0.00128969071449	0.00147966271826	0.0273530740982	0.0262643787701	0.00162089094508	0.00270958627326	0.00144161708388	0.0298764822219	0.00162089094508	0.00470079878004	0.00133918439854	0.000288222303752	0.00122837259339	0.00146093571398	0.0265789953485	0.000456107459899	0.00154480278808	0.00141498475381	0.00406821091176	0.00367678141631	0.00140441516679	0.00361210345186	0.00383564779116	0.00037929454289	0.0276793635239	0.00100482825408	0.00222984100413	0.00108869532818	0.00193550752352	0.00108869532818	0.00131223966748	0.00153962932848	0.000770724038341	0.00163697828738	0.000314616578441	0.0263290567345	0.00461693170594	0.0274893915201	0.00184443528438	0.00131944483252	0.0264879231094	0.000223544339303	0.00502708820567	0.00163852909312	6.46779644483e-05	0.00207699840498	0.00124554879193	0.000520785424348	0.000538160917745	0.000314616578441	0.00218569908157	0.00263999750385	0.00361210345186	0.00172960133225	0.0272692070241	0.02672048623	0.0262643787701	0.0039267200303	0.0024198130079	0.0278852697151	0.00122501275004	0.00303587569889	0.00141498475381	0.00100482825408	0.00226956615566	0.00168556890953	0.00284590369512	0.00361210345186	0.00118087082748	0.00106950621853	0.00209352358226	0.00118087082748	0.000679651799203	0.00149548740592	6.46779644483e-05	0.00115337329263	0.000456107459899	0.00262571919916	0.00479297427934	0.00280176177256
TSC1	0.0123742976968	0.019586214109	0.0175632604326	0.0148492761673	0.0152588763152	0.0193875004674	0.0134676893539	0.00755359623145	0.0299417576412	0.01420609451	0.00699417809768	0.0105500576619	0.00443153290673	0.0102936484968	0.0164121732519	0.00640231434713	0.0209056011941	0.0102936484968	0.0225925930425	0.0141424195766	0.00211999196953	0.00597710595174	0.00638670609966	0.00586660438301	0.00179118696135	0.00790971171653	0.00625577294158	0.0182652552487	0.0172124734434	0.0145133143393	0.0164740682873	0.0178556551008	0.00217347663237	0.0106873058483	0.00459551913831	0.0180632084922	0.00611852475518	0.011728719973	0.00611852475518	0.00750011156861	0.0149027608301	0.00322625843762	0.0149229144872	0.00143507147627	0.00516993806283	0.0210695874256	0.0178992222606	0.0116752353102	0.00603059061458	0.00581311972017	0.00138158681343	0.0227298412289	0.00763735975502	0.000738405156099	0.0120848354581	0.013870132682	0.00252959211745	0.00281665828971	0.00143507147627	0.0177272466642	0.0197234622955	0.0164740682873	0.00769084441785	0.00902705204504	0.00622271986808	0.00443153290673	0.0179091397636	0.0108512920799	0.0147251814035	0.0134676893539	0.0165494214383	0.00625577294158	0.00459551913831	0.019250252281	0.0110320536529	0.0237613378506	0.0164740682873	0.0131317275259	0.00533392429441	0.0107140438935	0.0131317275259	0.00317277377478	0.0145667990021	0.000738405156099	0.00685692991128	0.00179118696135	0.0148891676351	0.0296057958132	0.0234253760226
TSC2	0.0126089364245	0.00763081368926	0.00721729940811	0.00541153436333	0.00734037573294	0.0128097033245	0.0040445384804	0.00525143867601	0.0199330420425	0.00434813693015	0.00932625966536	0.0070165325081	0.00343025729924	0.00989564897261	0.0134819241815	0.00919275327819	0.0193187608613	0.00989564897261	0.0194747787709	0.00537433255579	0.00167059433268	0.00624836821248	0.0081772095821	0.00509542076639	0.00329583725254	0.0068821124614	0.00902266121561	0.0191843408146	0.0161921020118	0.0051540379918	0.0158885035621	0.017255499445	0.0019687619169	0.0124529185148	0.00488137232956	0.00892591080995	0.00358627520886	0.0115608124398	0.00358627520886	0.00495327109179	0.00570970194755	0.00496100071969	0.00708287936142	0.00166516346715	0.00373385574899	0.0207698758916	0.00747479577963	0.0112626448555	0.00654653579671	0.00479725318216	0.00136699588293	0.0249111647777	0.0103896570985	0.000303598449754	0.0131914862251	0.00409064055863	0.0035994357023	0.00303215935008	0.00166516346715	0.00866841443843	0.013067199696	0.0158885035621	0.0106878246828	0.00831162962879	0.00672609455178	0.00343025729924	0.0175536670292	0.0139040335452	0.0133259062718	0.0040445384804	0.0189183101882	0.00902266121561	0.00488137232956	0.00737331731774	0.0101992474224	0.013940187453	0.0158885035621	0.00378704210887	0.00518497077931	0.00846764753842	0.00378704210887	0.00466283313547	0.00545220557602	0.000303598449754	0.00388987365861	0.00329583725254	0.0147770213022	0.0196755456709	0.0136826910815
TUBA1A	0.00507589522301	0.00318362235673	0.00231564369367	0.00225205948423	0.00288747002123	0.00467615931663	0.00162221705313	0.00266051818423	0.00698892105519	0.00173188776293	0.00362416062921	0.00271537960006	0.00115397429646	0.00285196949093	0.00441337479452	0.00360643495228	0.00652067829852	0.00285196949093	0.00692810930565	0.00192669022766	0.000739513140891	0.00232323519725	0.00295864573425	0.0022530871771	0.0012652529681	0.00282665827169	0.00351448991942	0.00663195697015	0.00547637471185	0.0017915118283	0.00536670400206	0.00599654643316	0.00120878359043	0.00466846421588	0.00169339276616	0.00331560981929	0.00156140530359	0.00395108237157	0.00156140530359	0.00219124773469	0.00272132993377	0.00236436584874	0.0024269223653	0.00109911288064	0.00126364500626	0.00706009676821	0.0027761913496	0.00348181192202	0.0027925056468	0.00178381672756	0.000629842431098	0.00888119392148	0.00414433235052	0.000109670709793	0.00411722245902	0.001271340107	0.00137492367789	0.00172895531174	0.00109911288064	0.00285506216336	0.00513670697255	0.00536670400206	0.00461360280006	0.00284736706262	0.00241922726456	0.00115397429646	0.0064658168827	0.00520788268558	0.00400594378739	0.00162221705313	0.00636645941035	0.00351448991942	0.00169339276616	0.0027230747008	0.00296164020072	0.00447418654406	0.00536670400206	0.00116166939721	0.00180306347595	0.00325479806975	0.00116166939721	0.00189509539919	0.00226078227785	0.000109670709793	0.00167107601339	0.0012652529681	0.00454536225708	0.00652837339926	0.00401363888813
TUFM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TWIST2	0.00427694685469	0.00185482881755	0.00161803537236	0.00154616786093	0.00120141916557	0.00371258862862	0.000692985671541	0.00166613504318	0.00404763106129	0.000752370148549	0.00317448818568	0.00218239359843	0.00102055045242	0.00145582997922	0.00261767312523	0.00316093678534	0.00437519584216	0.00145582997922	0.00451648853576	0.000826976596153	0.000912566666402	0.00194427725557	0.0015995285602	0.00152484234959	0.000508433494029	0.00167027664004	0.00311510370868	0.00386307888377	0.00341402986675	0.00145066710934	0.00335464538975	0.00420782757914	0.00056367637418	0.00413565416109	0.00109109506617	0.00178408073772	0.00116184314601	0.00196012187639	0.00116184314601	0.00201502533541	0.00119727756871	0.0010127253912	0.00110591841397	0.000504291897171	0.00107993492943	0.00444574045592	0.00171353612396	0.00230901216861	0.00159538696335	0.00187373264181	0.000853182189394	0.00646974909842	0.00396828589807	5.93844770084e-05	0.00196426347325	0.000656869396953	0.000567817971038	0.00135747408656	0.000504291897171	0.00168857998612	0.00380808938022	0.00335464538975	0.00361939560585	0.00211164551859	0.00152898394645	0.00102055045242	0.00385893728692	0.00420619877485	0.00247638043164	0.000692985671541	0.0045709336879	0.00311510370868	0.00109109506617	0.00175932806596	0.00151521445623	0.00214881565076	0.00335464538975	0.000597484919945	0.00115047954318	0.00225293821219	0.000597484919945	0.00136161568342	0.00110177681712	5.93844770084e-05	0.00122122762302	0.000508433494029	0.0025469250454	0.00395213030969	0.00205331489917
TYRO3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
UBAC1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
UGT1A1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ULK1	0.00989081733875	0.00891394796112	0.00417479511519	0.00313868050761	0.00304448404786	0.00506077923788	0.00211755004496	0.00749284710771	0.00784284485789	0.00279704061601	0.00377390999364	0.00900483321606	0.00220843529991	0.00265813566626	0.00945453358242	0.00317323483003	0.00793373011284	0.00265813566626	0.0125216927291	0.0023556327398	0.00170062103369	0.0038061928437	0.00371199638395	0.00290488449146	0.000926934002895	0.00772333191905	0.00309441942259	0.00665222881583	0.00640478538398	0.00298749027793	0.00572529481293	0.00674642527558	0.0013759397626	0.0053028547225	0.00278506238105	0.00490261242602	0.00679639791615	0.00335458485782	0.00679639791615	0.0078175283788	0.00281399923652	0.00162338319445	0.00289329381818	0.000696449191555	0.00288792587095	0.00851035719398	0.00432598534487	0.00367926612891	0.00348151157261	0.00322956576255	0.00102113046265	0.00881971423553	0.00411554988524	0.000679490571045	0.00358506966916	0.00264585038633	0.00160642457394	0.0017175796542	0.000696449191555	0.00475142219634	0.00521196946756	0.00572529481293	0.00379086861415	0.00499349768096	0.0031353693028	0.00220843529991	0.00642174400449	0.00587948180365	0.00486657096617	0.00211755004496	0.00575255508886	0.00309441942259	0.00278506238105	0.00876275773144	0.00333762623731	0.00477568571123	0.00572529481293	0.00196635981529	0.0034645529521	0.00958146029721	0.00196635981529	0.00194806446554	0.00266280900684	0.000679490571045	0.0074758884872	0.000926934002895	0.00544319804732	0.00769165462822	0.00462449548155
VASP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
VCAM1	0.0119107444759	0.00626253522779	0.0066857627065	0.00411375663779	0.0066829483806	0.0122046384302	0.00327595608838	0.00448096341901	0.0191212274605	0.00353039603238	0.00917860528051	0.00639186875218	0.00340528961276	0.0103645176852	0.0133510968246	0.00906218315167	0.0192505609849	0.0103645176852	0.0188318505116	0.00432930955341	0.00109224049342	0.0165010551347	0.0190702468775	0.00489967389236	0.00340699229223	0.00639357143164	0.0089241653365	0.0192522636644	0.0160997113162	0.00411827364314	0.0158452713721	0.0166830719216	0.0017488242236	0.0123294549493	0.0156632545853	0.0189392106736	0.00298657913942	0.0118589019648	0.00298657913942	0.00382437968883	0.00477034036797	0.00490137657182	0.00668746538596	0.00149438427959	0.00365972955677	0.0315085259574	0.00668124570114	0.0112023182346	0.0171576388649	0.00424309016217	0.000837800549412	0.0247694367086	0.00976196588591	0.000254439944008	0.0137715099775	0.00353491303774	0.00366143223623	0.00233218482901	0.00149438427959	0.018943727679	0.0122001214249	0.0158452713721	0.0104185496161	0.019068544198	0.00681228190499	0.00340528961276	0.0173396556517	0.0245874199218	0.013769807298	0.00327595608838	0.0192886830217	0.0089241653365	0.0156632545853	0.00626705223315	0.0106189576292	0.0136404737736	0.0158452713721	0.00328047309373	0.0159176945293	0.0186498337247	0.00328047309373	0.00424479284164	0.00477485737333	0.000254439944008	0.00324101908342	0.00340699229223	0.0260277722705	0.0191257444659	0.013644990779
VDAC1	0.0042106539932	0.00289837578547	0.00412781483894	0.00259262286117	0.00249125010484	0.00554937316418	0.00159037223227	0.00229283368913	0.0085625501433	0.00168986679072	0.00300214499846	0.00278909566796	0.00148109211476	0.00264045398588	0.00394845753908	0.00298783105841	0.00845327002579	0.00264045398588	0.00828018146423	0.00332894279846	0.00110174518736	0.00581645362896	0.00571508087264	0.00246592225069	0.000900877872572	0.00220888142577	0.00290265044	0.0078730557836	0.00707167246949	0.00364897335308	0.00697217791103	0.00797442853993	0.00108432469439	0.00438374255476	0.00481420300006	0.00640457523233	0.0013080035532	0.00362528412181	0.0013080035532	0.0023102541821	0.0025752023682	0.0018857080085	0.00354760059675	0.000984830135929	0.00158058667322	0.0117863809111	0.00307146434703	0.00364270461478	0.00579903313599	0.00248334274366	0.0010022506289	0.00987482835103	0.0039049010689	9.94945584564e-05	0.00354133185845	0.00274621728263	0.00100037243103	0.00198708076483	0.000984830135929	0.00746092572424	0.00449302267227	0.00697217791103	0.00388748057593	0.00629529511483	0.00238196998734	0.00148109211476	0.00795700804696	0.00771685344007	0.00412154610064	0.00159037223227	0.00554310442588	0.00290265044	0.00481420300006	0.00395472627738	0.00273994854433	0.00423082621815	0.00697217791103	0.00264672272418	0.00491369755852	0.00612220655326	0.00264672272418	0.00190312850147	0.00363155286011	9.94945584564e-05	0.00140749811166	0.000900877872572	0.00745465698594	0.00961890063521	0.00528717671006
VIM	0.00832160322188	0.00548833812363	0.00569284455517	0.00413576070454	0.00431479060285	0.00839473494043	0.00292758337225	0.00388449865502	0.018762324242	0.00314126691926	0.00597453201751	0.00561971283662	0.00305895808524	0.0109588735956	0.013519628347	0.00588835562006	0.018893698955	0.0109588735956	0.0183954956212	0.00353624598916	0.0014218608793	0.00459602676415	0.00477505666246	0.00438270198888	0.0013872072306	0.00394796198198	0.0057608484705	0.0172219481004	0.0160484244168	0.00384206380222	0.0158347408698	0.0170429182021	0.00153742745065	0.00881980655574	0.00338784943186	0.00631543280411	0.00256075475138	0.0122826174993	0.00256075475138	0.00376893208367	0.00425132727589	0.00271095113424	0.00402109370053	0.00132374390364	0.00327264163225	0.0192225903017	0.00598654145749	0.0121670509279	0.00471159333549	0.00426713541753	0.00120817733229	0.0215955893403	0.00696902580278	0.000213683547011	0.0123460808262	0.00284757001694	0.00160089077761	0.00253192123592	0.00132374390364	0.00602173590179	0.00868843184275	0.0158347408698	0.00708459237413	0.0064468075171	0.00444616531584	0.00305895808524	0.0171584847734	0.00914869790236	0.0140178316809	0.00292758337225	0.0167197220661	0.0057608484705	0.00338784943186	0.00519464122131	0.0111725571427	0.0138864569679	0.0158347408698	0.00263388646993	0.00360153297887	0.00594860418324	0.00263388646993	0.00259538456289	0.00395763037357	0.000213683547011	0.00277443829839	0.0013872072306	0.0143467230275	0.0184686273397	0.0135927600656
