	901|1.5,Tm|0.3	P6|20,Tm|0.3	NT|3,SR|2.4	RY|2,P6|20	PLX|60,P6|20	901|1.5,SR|2.4	P6|20	ST|0.6,Tm|0.3	ZS|0.6,P6|20	P6|20,HN|6	901|1.5,HN|6	NT|3,Tm|0.3	NT|6	AK|10	AK|5,Tm|0.3	901|1.5,PLX|60	ZS|0.6,NT|3	AK|5	ZS|0.6,Tm|0.3	P6|20,SR|2.4	RY|2,HN|6	RY|2,RO|3.5	PLX|60,RO|3.5	ST|0.6,NT|3	PLX|60	PLX|60,Tm|0.3	901|1.5	ZS|0.6,PLX|60	ZS|0.6,HN|6	RY|2,SR|2.4	AK|5,ZS|0.6	RY|2,ZS|0.6	ST|0.6,HN|6	901|1.5,NT|3	RO|3.5	P6|20,RO|3.5	Tm|0.6	AK|5,ST|0.6	Tm|0.3	RY|2,Tm|0.3	P6|20,ST|0.6	PLX|60,ST|0.6	PLX|60,SR|2.4	ST|1.2	HN|6,NT|3	ZS|0.6,RO|3.5	P6|20,NT|3	RY|2,AK|5	ST|0.6,RO|3.5	RY|2,NT|3	RY|2	901|1.5,ZS|0.6	RY|2,901|1.5	HN|6	AK|5,PLX|60	HN|6,SR|2.4	PLX|60,HN|6	RY|2,ST|0.6	ST|0.6	SR|2.4,RO|3.5	901|1.5,P6|20	ZS|1.2	901|1.5,ST|0.6	NT|3,RO|3.5	PLX|60,NT|3	NT|3	ZS|0.6,ST|0.6	901|1.5,RO|3.5	AK|5,NT|3	P6|40	AK|5,901|1.5	901|3	RO|7	SR|2.4,Tm|0.3	AK|5,HN|6	AK|5,P6|20	ZS|0.6	SR|4.8	HN|6,RO|3.5	RO|3.5,Tm|0.3	SR|2.4	RY|2,PLX|60	ST|0.6,SR|2.4	HN|12	HN|6,Tm|0.3	PLX|120	AK|5,RO|3.5	ZS|0.6,SR|2.4	AK|5,SR|2.4
FASN	0.00141637968803	0.00205951835254	0.00214689953351	0.00198050303765	0.00237056039226	0.00277660225799	0.00153149416666	0.000833895714935	0.00247295527982	0.00224616770301	0.0016030290385	0.000786676963546	0.000258652777673	0.000812177687345	0.00134020187322	0.000942754213632	0.00120011389082	0.000812177687345	0.00146948529903	0.0020931979205	0.00116368240733	0.00184901348135	0.00223907083597	0.000564524306734	0.000839066225596	0.00136709041147	0.000888355502152	0.00178052733875	0.0016561346495	0.00233725562682	0.000941461113152	0.00139046998413	0.00102054506541	0.00114700827982	0.00140000461037	0.00293149877704	0.000528024185873	0.00111804921641	0.000528024185873	0.000977033056855	0.00183736569573	0.00114493775466	0.00272731298143	0.000305871529062	0.000973326314021	0.00234146572352	0.00179014694434	0.00126118655833	0.00170587613943	0.000707661648654	0.000449008870982	0.0018298166153	0.00133736437313	0.000714673536348	0.00165124391294	0.00260292029218	0.00155373976194	0.000754880400043	0.000305871529062	0.00328825136621	0.00241984966882	0.000941461113152	0.00119422703121	0.00165865738804	0.00109771900327	0.000258652777673	0.00124733264221	0.00228836011252	0.00107083046502	0.00153149416666	0.0017005331895	0.000888355502152	0.00140000461037	0.00241627094171	0.00152685122369	0.00234367185401	0.000941461113152	0.00188824675584	0.00211467814672	0.00192802879625	0.00188824675584	0.00128807509658	0.0021941182849	0.000714673536348	0.00124269772222	0.000839066225596	0.00221218229772	0.00282970786899	0.00270042444318
FGR	0.000291318909802	9.69654608952e-05	0.000131731229851	9.55722049357e-05	0.00032122719593	0.000374161337408	6.90939761613e-05	4.50807947955e-05	0.000230120191374	0.000100769297782	0.000295122746689	4.88888022457e-05	2.10173175118e-05	0.000151962283383	0.000179833768116	0.000270861873121	0.000182043532724	0.000151962283383	0.000188897699946	0.000124309526102	5.81535503949e-05	0.000174785611821	0.000400440602815	3.82266275734e-05	0.000252133219769	0.000280004704503	0.000263447425068	0.000413159434981	0.000192701536833	0.000137192141114	0.000161026215212	0.000187504443987	4.8884631682e-05	0.00028446474258	0.000148307383046	0.000217401359208	2.78714847339e-05	0.000169171593444	2.78714847339e-05	5.43497135083e-05	8.63032862228e-05	0.00026934252983	0.000362847132108	1.72093100616e-05	5.26926391323e-05	0.000309333598259	9.01112936731e-05	0.000178440512157	0.000165516693108	4.74955462862e-05	2.64782287744e-05	0.000424473640281	0.000289925653843	3.16753216205e-05	0.000404095503151	0.00014238923396	0.000283808541389	4.3687538836e-05	1.72093100616e-05	0.000259021295386	0.00033254140123	0.000161026215212	0.00028065673513	0.000169324700558	0.000273150537281	2.10173175118e-05	0.000178235525274	0.000411754808115	0.000172979600894	6.90939761613e-05	0.000415409708451	0.000263447425068	0.000148307383046	0.000138585397073	0.000183637605003	0.000221056259544	0.000161026215212	0.00011071391234	0.000179982704667	0.00017617886778	0.00011071391234	0.000278611448543	0.000127923222401	3.16753216205e-05	5.95468063544e-05	0.000252133219769	0.000300269666429	0.000271740127552	0.000262676195722
FN1	0.000394533876531	0.000340690979419	0.000658044720362	0.000333223671607	0.000625318464689	0.000984258488528	0.000291197546278	7.54306879763e-05	0.000411535537932	0.000349056193216	0.000402899090328	6.83201083645e-05	1.88266752229e-05	9.8516467211e-05	0.000148009900353	0.000354778495515	0.000139164666877	9.8516467211e-05	0.000169831424796	0.000661972416721	9.98847722669e-05	0.000260185950986	0.000552280744069	4.47639300577e-05	0.000334120918412	0.000383614351553	0.00034504044339	0.000454458910066	0.000178196638592	0.000681244170468	0.000120337991654	0.000162364116983	8.37959017727e-05	0.000363867118613	0.000218159825657	0.000509357371935	4.94934331416e-05	0.000124453722046	4.94934331416e-05	9.15195584705e-05	0.000317134801113	0.000360058173246	0.00097333896355	2.59372548348e-05	7.66853221609e-05	0.000338497817311	0.000310024221501	0.00014054259254	0.000244097080492	6.08528005519e-05	4.2026125329e-05	0.000465378435044	0.000387066568719	5.7858646938e-05	0.000432637385623	0.000697076692077	0.00039197956535	6.79633801637e-05	2.59372548348e-05	0.000857377870796	0.000636237989668	0.000120337991654	0.000370977698225	0.00023698650088	0.000352947593635	1.88266752229e-05	0.000146275246489	0.000563200269047	0.000117343142434	0.000291197546278	0.000443556910601	0.00034504044339	0.000218159825657	0.00068871147828	0.000156375114149	0.000389714013489	0.000120337991654	0.000639218045139	0.000276018472595	0.000267653258799	0.000639218045139	0.000376147043741	0.000665155299973	5.7858646938e-05	0.00010735208008	0.000334120918412	0.000316676292868	0.000759556036793	0.00073773451235
FOSL1	0.000429382841469	0.000129488253825	0.000523974523885	0.00012382507821	0.000469641356856	0.000899037847719	9.00191568487e-05	6.08575217116e-05	0.000179808652994	0.000141739382402	0.000441633970046	5.43195176352e-05	1.48504206589e-05	7.48228146267e-05	0.000114291911603	0.000399993151388	0.000104639916804	7.48228146267e-05	0.000129258593121	0.000526650089253	8.5526146915e-05	0.000207912570519	0.000553728849166	3.62388453941e-05	0.000379622200008	0.000419091296984	0.000389913744493	0.000469411696153	0.000141509721699	0.000542930024587	8.9789496145e-05	0.000123595417506	7.31086502889e-05	0.000404764165152	0.000174106649158	0.000264125806007	3.94690969763e-05	9.6211239362e-05	3.94690969763e-05	7.32750183377e-05	0.000111407581584	0.000401010624743	0.000888746303234	2.13884247353e-05	6.65706462125e-05	0.000263896145303	0.000104869577508	0.000108628735988	0.000195495073893	4.86563420202e-05	3.38059213613e-05	0.000479703240638	0.000423719665854	5.17202255536e-05	0.000454445014634	0.00056084432878	0.000431342425561	5.51943460966e-05	2.13884247353e-05	0.000683230752384	0.000479932901342	8.9789496145e-05	0.000411302169228	0.000188957069817	0.000394472620666	1.48504206589e-05	0.00011117792088	0.000564020393651	8.96732352856e-05	9.00191568487e-05	0.00046473655912	0.000389913744493	0.000174106649158	0.000548593200202	0.00012654304018	0.000164841971475	8.9789496145e-05	0.000509124103226	0.000225826874712	0.000213575746134	0.000509124103226	0.000413428121369	0.000530512527961	5.17202255536e-05	9.118932253e-05	0.000379622200008	0.000248929463785	0.000598913599371	0.000583946917853
FOXM1	0.000647325045591	0.000481686685221	0.000759148972742	0.000456908221061	0.000886203357242	0.00125630228013	0.000372301748957	0.000160418538768	0.00107053292607	0.000486373725331	0.000652012085701	0.000150171738207	4.07868019436e-05	0.000646332930002	0.000755717866265	0.000559759582335	0.00073901797906	0.000646332930002	0.00080761611338	0.000764974235372	0.000198678448477	0.000840116133452	0.00126941126963	9.18204044477e-05	0.000513901608284	0.000623286544548	0.000537940109327	0.0012121327854	0.00081230315349	0.000802968642902	0.000698231177116	0.00078283764922	0.000165105578878	0.000578726911271	0.000755509661348	0.00112781141031	0.000109384936264	0.000697366532506	0.000109384936264	0.000193991408367	0.000423335351462	0.000564935210789	0.00123226377908	5.10336025041e-05	0.000154858778317	0.00145374083846	0.000413088550901	0.000730939402106	0.000806543263853	0.000125393274047	8.46064721037e-05	0.00123617128644	0.000622546581431	0.000114071976374	0.00116023453829	0.000832434147172	0.000627973584658	0.000135640074608	5.10336025041e-05	0.00147387183215	0.000910241858284	0.000698231177116	0.000588973711831	0.000796296463292	0.000554688410228	4.07868019436e-05	0.00074926477962	0.00129344977068	0.000687119731945	0.000372301748957	0.00118427303933	0.000537940109327	0.000755509661348	0.000827747107062	0.000760404906376	0.00101863467896	0.000698231177116	0.000718362170799	0.000869581637722	0.000864894597612	0.000718362170799	0.000598508080388	0.000769395773303	0.000114071976374	0.000223456912637	0.000513901608284	0.00140184259135	0.00141659334791	0.0013646951008
FOXO3	0.000136589975748	0.000123138485717	0.000131548927561	0.000109274104047	0.000160400076652	0.000208831412674	7.87400713116e-05	6.25551348542e-05	0.000169566470725	0.000111536811156	0.000124988301186	5.9307490634e-05	1.49090762286e-05	7.27392253023e-05	0.000117137639708	0.000100279999405	0.000105735475642	7.27392253023e-05	0.000135224813819	0.000132891955702	6.33307725789e-05	0.00025065317758	0.000301779150186	3.30657966774e-05	8.16600053408e-05	0.000126058419746	9.21915613425e-05	0.000172486404755	0.000123623139258	0.000147173884067	9.08263994138e-05	0.000121360432149	5.09534602928e-05	0.000107100637571	0.000220119144845	0.000298859216157	4.43984144054e-05	9.08959457511e-05	4.43984144054e-05	7.49324471404e-05	9.68967917604e-05	9.98167257896e-05	0.000198299856673	1.81567204488e-05	4.77058160726e-05	0.000310945544259	9.36491475402e-05	0.000103273258037	0.000238275865294	4.54431089635e-05	3.05340327349e-05	0.000183017960756	0.000122725594077	3.2796739844e-05	0.000154399230643	0.000149436591176	0.000114456745185	4.86907531837e-05	1.81567204488e-05	0.000336758996177	0.000170931632654	9.08263994138e-05	0.000110348281791	0.000235028221074	9.65690815694e-05	1.49090762286e-05	0.000108983119863	0.000312310706188	8.76483015309e-05	7.87400713116e-05	0.000164930786645	9.21915613425e-05	0.000220119144845	0.000161038265737	0.000105535965146	0.000151479296614	9.08263994138e-05	0.000116639851332	0.000252915884689	0.000264517559251	0.000116639851332	0.000112194038076	0.000134796571781	3.2796739844e-05	7.71951542494e-05	8.16600053408e-05	0.000292858370148	0.000207466250746	0.000189379076634
FYN	4.69753095719e-05	4.51181805475e-05	5.77405737718e-05	5.30561049293e-05	7.00443179947e-05	8.93571001223e-05	3.51499660084e-05	2.13578456685e-05	7.38291238666e-05	4.57124964242e-05	4.75696254486e-05	1.53587832214e-05	5.39056868234e-06	2.92180282546e-05	3.91862427937e-05	3.86230013393e-05	4.40697265405e-05	2.92180282546e-05	4.86473723972e-05	5.86806240028e-05	2.84686693366e-05	0.000172032159914	0.000189020372979	1.67801998118e-05	3.48943519862e-05	4.48625665252e-05	3.70070950328e-05	7.35735098444e-05	4.9241688274e-05	7.02561440103e-05	3.86791578582e-05	5.6585296779e-05	2.19521615453e-05	4.23976637152e-05	0.000154126020993	0.000189275987001	9.96821453902e-06	4.06076593841e-05	9.96821453902e-06	2.78743534599e-05	4.65395971379e-05	4.62839831157e-05	8.72443570757e-05	1.13896311295e-05	1.59530990981e-05	0.000192805178851	4.05405346908e-05	4.71241671755e-05	0.000165515652122	2.32967076032e-05	1.79061389208e-05	7.5686252891e-05	5.49132339537e-05	1.05625304158e-05	6.41123802409e-05	6.29125355052e-05	4.5456882402e-05	2.92957700503e-05	1.13896311295e-05	0.000206476026082	7.21570610413e-05	3.86791578582e-05	4.83967261623e-05	0.000159516589675	4.02849206686e-05	5.39056868234e-06	5.00687889877e-05	0.000191133116026	3.4608596937e-05	3.51499660084e-05	6.62251232875e-05	3.70070950328e-05	0.000154126020993	6.23182196285e-05	3.97805586704e-05	6.43679942631e-05	3.86791578582e-05	5.23500050894e-05	0.000164688551409	0.000164094235532	5.23500050894e-05	5.2800490907e-05	6.37396362189e-05	1.05625304158e-05	2.05307449548e-05	3.48943519862e-05	0.000183344049248	9.10291629476e-05	8.15680333441e-05
G6PD	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GAB2	0.00034095235222	0.000363842579028	0.00035444580202	0.000535601581278	0.000531607772018	0.000591174155728	0.000283583741298	0.000319892740821	0.000836619377617	0.000342762203725	0.000319871976917	0.000104223998512	2.39651607821e-05	0.000493408753556	0.000573667591286	0.000270064264191	0.000577000797101	0.000493408753556	0.000633294474049	0.000364918381355	0.000311196302407	0.000673461980565	0.000669468171305	0.000263599063872	0.00024802403072	0.000328282868451	0.00026069351449	0.000801059667039	0.000612214098746	0.000582498481218	0.000553035636319	0.000805053476299	0.000298812365518	0.000284658675272	0.000421444140585	0.000705027881882	8.02588377303e-05	0.000733042656646	8.02588377303e-05	0.00033227667771	0.000523217644388	0.000487657933811	0.000578504671958	0.00023963390309	8.31436232095e-05	0.000974479776904	0.00030754890208	0.000745426593535	0.000661078043675	0.000275983000762	0.00025201783998	0.000813729150809	0.00051271135447	5.91784624274e-05	0.000741432784276	0.000389659103665	0.000307202493148	0.00049165174307	0.00023963390309	0.000751924781822	0.000544277255788	0.000553035636319	0.00050032741758	0.000445409301367	0.000271989191502	2.39651607821e-05	0.000792669539409	0.000682137655075	0.000517373914338	0.000283583741298	0.000754102268045	0.00026069351449	0.000421444140585	0.000410739478968	0.000552587215983	0.000776992494853	0.000553035636319	0.000330480641238	0.000480622603012	0.000501702978315	0.000330480641238	0.0005000418707	0.000570114544328	5.91784624274e-05	0.000139437300158	0.00024802403072	0.00091485289414	0.000883516277557	0.000823889394793
GAPDH	0.0014420604351	0.00162230685151	0.00256363517004	0.00158946424518	0.00237276962008	0.00356917594021	0.00131295372639	0.000481254932499	0.00207112557467	0.00166685831204	0.00148661189562	0.00043651966493	0.000127166539812	0.000603133559398	0.000912486684517	0.00119790554005	0.000885338388088	0.000603133559398	0.00106752497339	0.00259152846107	0.000630415104426	0.00126524095894	0.00204854633384	0.000299068347192	0.00105981589369	0.00136916901881	0.00113270730998	0.00181798774196	0.00111207643392	0.00271297914901	0.000758171848276	0.00103468236706	0.00052580639302	0.00125987384979	0.000988730440156	0.00230168416655	0.000309353125118	0.000775035366778	0.000309353125118	0.000585863643905	0.00148485553378	0.00123171770107	0.00349628452391	0.00017190180738	0.000481071125452	0.00174690228843	0.00144012026621	0.000879644078184	0.00116063224754	0.000403677058598	0.000276510518786	0.00189087915826	0.00140921782877	0.00035390458564	0.00166294945308	0.00279037321587	0.00141372047933	0.000448412326166	0.00017190180738	0.00342519907038	0.00244566103638	0.000758171848276	0.00130460911736	0.00111589697997	0.0011869824335	0.000127166539812	0.000930073655656	0.00212143775014	0.00073030009921	0.00131295372639	0.00173584086938	0.00113270730998	0.000988730440156	0.00274582175535	0.000957038145038	0.00191608728579	0.000758171848276	0.00243646863023	0.0013426350258	0.00129808356527	0.00243646863023	0.00133632641247	0.00260837043761	0.00035390458564	0.000663257710759	0.00105981589369	0.00159186399955	0.0031946404785	0.00303960218962
GATA3	4.61900310019e-05	4.45195538966e-05	3.65332549861e-05	3.05307545792e-05	4.30177984276e-05	5.56731460477e-05	2.19447611334e-05	2.6421552419e-05	8.77509426014e-05	3.03117788043e-05	3.19822559097e-05	2.70501399404e-05	4.47534717721e-06	4.43440664346e-05	6.69188591978e-05	2.61634561877e-05	7.02815286452e-05	4.43440664346e-05	8.83809742312e-05	3.85971297622e-05	1.69530111166e-05	5.84411058927e-05	7.09281497412e-05	8.32210683304e-06	2.10730372942e-05	4.36478300574e-05	2.36152382388e-05	8.68792187622e-05	7.41731991389e-05	4.06439012547e-05	6.5806181468e-05	7.43921749138e-05	1.22137773267e-05	2.8090585416e-05	4.9855112447e-05	7.17998735804e-05	2.25747927631e-05	4.81908260905e-05	2.25747927631e-05	3.11607862089e-05	2.57915207893e-05	2.491979695e-05	5.31309451031e-05	3.84675965583e-06	1.28423648481e-05	0.000115661293915	2.64201083106e-05	5.29300598804e-05	5.37018721028e-05	1.3061340623e-05	8.58599344575e-06	8.94214197068e-05	3.22012316845e-05	8.36701767089e-06	6.54171037288e-05	4.04249254798e-05	2.94400549651e-05	1.24327531016e-05	3.84675965583e-06	8.19130202559e-05	4.55599993722e-05	6.5806181468e-05	2.74619978946e-05	5.43304596242e-05	2.55483844714e-05	4.47534717721e-06	6.96529411238e-05	7.34703506858e-05	4.88194136118e-05	2.19447611334e-05	6.79593046734e-05	2.36152382388e-05	4.9855112447e-05	5.46327005721e-05	5.27110841055e-05	6.62888275681e-05	6.5806181468e-05	3.20579078089e-05	5.82221301179e-05	7.24299052101e-05	3.20579078089e-05	2.965903074e-05	3.59046674648e-05	8.36701767089e-06	3.0941810434e-05	2.10730372942e-05	9.41991788816e-05	9.78640892769e-05	7.64019742435e-05
GCLM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
GJA1	0.000545769772083	0.000490246010787	0.000604678332785	0.000470155320658	0.000619936488792	0.00075481434217	0.000297332126742	0.000244320123208	0.000678705425129	0.00042923229709	0.000484756058386	0.000395633762698	0.000202719878653	0.000240922856858	0.000433836740904	0.000373088982167	0.00058409317704	0.000240922856858	0.000574287182433	0.000457346825245	0.000304723364265	0.00106974802337	0.00121952919151	0.000254126117815	0.00032260436205	0.000515518246096	0.000352855888038	0.000703977660438	0.000513273468736	0.000574781648049	0.000381373298387	0.000554196492303	0.000183306409511	0.00055557576669	0.000896924829456	0.0011942569562	0.000192913884046	0.000292329096021	0.000192913884046	0.000365737077962	0.000348738365905	0.000374010601213	0.000724562816183	5.14062391627e-05	0.000334620049001	0.00127829812784	0.000500052005394	0.000413746050774	0.000948331068619	0.000375543072569	0.000172823193916	0.000734229186425	0.000525679081954	0.000131900170348	0.000563527218908	0.000533858624481	0.000454504532399	0.000224229433079	5.14062391627e-05	0.00129888328359	0.000650188014779	0.000381373298387	0.0004042621272	0.00109964470811	0.000525324240703	0.000202719878653	0.00043277953755	0.00124978071749	0.00044364273551	0.000297332126742	0.000593778744895	0.000352855888038	0.000896924829456	0.000594872338178	0.000372823027206	0.0005382549836	0.000381373298387	0.000401958454133	0.0010288249998	0.0010898387135	0.000401958454133	0.000495427555967	0.000453364693295	0.000131900170348	0.000324814054394	0.00032260436205	0.00113784768631	0.00078333175252	0.000642881310991
GLS	0.00125060381864	0.00140856511094	0.000368018691304	0.000750749059938	0.00114498680681	0.000825137599871	0.000662015502035	0.000796469487938	0.00166023537199	0.000746589081702	0.000588627789405	0.000793484910075	4.69353011704e-05	0.00093042638064	0.00167697598955	0.000777912228487	0.00104515517113	0.00093042638064	0.00174476947886	0.000806730006449	0.00017330713757	0.000715887299985	0.00111012504686	9.68551802033e-05	0.000482971304775	0.00122952091368	0.000504054209737	0.00148119117473	0.00108279344962	0.000409816948036	0.000998219869955	0.00108695342786	0.0001344934587	0.000550989510908	0.000627153742083	0.00128916924412	0.000746549608905	0.000980346259673	0.000746549608905	0.000835283166808	0.000711935381068	0.000532891183808	0.000804054694908	4.99198790329e-05	0.000131508880838	0.00162537361204	0.000708950803205	0.00101915993854	0.000677073621116	0.000135668859073	8.87335579025e-05	0.00150227407969	0.00059278776764	8.45735796673e-05	0.00141339768542	0.0004056569698	0.000567544884443	0.000138653436935	4.99198790329e-05	0.000948237132216	0.00116606971177	0.000998219869955	0.00055397408877	0.000674089043253	0.000529906605946	4.69353011704e-05	0.00104813974899	0.00113120795182	0.000977361681811	0.000662015502035	0.00143448059038	0.000504054209737	0.000627153742083	0.00106763299904	0.00101499996031	0.00159244188268	0.000998219869955	0.000321083390133	0.00071172732175	0.00137370335099	0.000321083390133	0.000571704862678	0.000371003269166	8.45735796673e-05	0.000831123188572	0.000482971304775	0.00155758012272	0.00131930326009	0.00125150977077
